Node,Betweenness,BridgingCoefficient,BridgingCentrality
8175,0.0000000000,0.2916666667,0.0000000000
7551,0.0000000000,0.1250000000,0.0000000000
8486,0.0000000000,0.4066666667,0.0000000000
9064,0.0000000000,0.5000000000,0.0000000000
9585,0.0000000000,0.4041666667,0.0000000000
8051,0.0000000000,0.2777777778,0.0000000000
7765,0.0000000000,0.7500000000,0.0000000000
8721,0.0000000000,0.2500000000,0.0000000000
8817,0.0000000000,0.7333333333,0.0000000000
8870,0.0000000000,0.3750000000,0.0000000000
5818,0.0000000000,0.3750000000,0.0000000000
6383,0.0000000000,0.2500000000,0.0000000000
9287,0.0000000000,0.1562500000,0.0000000000
9092,0.0000000000,0.2916666667,0.0000000000
8177,0.0000000000,0.5833333333,0.0000000000
7517,0.0000000000,0.3750000000,0.0000000000
4655,0.0000000000,0.3333333333,0.0000000000
7941,0.0000000000,0.5166666667,0.0000000000
7933,0.0000000000,0.6190476190,0.0000000000
7799,0.0000000000,0.6666666667,0.0000000000
9909,0.0000000000,0.4375000000,0.0000000000
9784,0.0000000000,0.4166666667,0.0000000000
9786,0.0000000000,0.3333333333,0.0000000000
9475,0.0000000000,0.6666666667,0.0000000000
7176,0.0000000000,0.5000000000,0.0000000000
4519,0.0000000000,0.0000000000,0.0000000000
7320,0.0000000000,0.2500000000,0.0000000000
9542,0.0000000000,0.2777777778,0.0000000000
9726,0.0000000000,0.7500000000,0.0000000000
9526,0.0000000000,0.3571428571,0.0000000000
8327,0.0000000000,0.4107142857,0.0000000000
9943,0.0000000000,0.6428571429,0.0000000000
9352,0.0000000000,0.5111111111,0.0000000000
8477,0.0000000000,0.3750000000,0.0000000000
4944,0.0000000000,0.5000000000,0.0000000000
9489,0.0000000000,0.2440476190,0.0000000000
8279,0.0000000000,0.7500000000,0.0000000000
8848,0.0000000000,0.4000000000,0.0000000000
6137,0.0000000000,0.5000000000,0.0000000000
9767,0.0000000000,0.2250000000,0.0000000000
6723,0.0000000000,0.2500000000,0.0000000000
8532,0.0000000000,1.0000000000,0.0000000000
9658,0.0000000000,0.5000000000,0.0000000000
4782,0.0000000000,0.7777777778,0.0000000000
5429,0.0000000000,0.4166666667,0.0000000000
9925,0.0000000000,0.3166666667,0.0000000000
7120,0.0000000000,0.5000000000,0.0000000000
9226,0.0000000000,0.3619047619,0.0000000000
5632,0.0000000000,0.5000000000,0.0000000000
7954,0.0000000000,0.1000000000,0.0000000000
9216,0.0000000000,0.2583333333,0.0000000000
9884,0.0000000000,0.3541666667,0.0000000000
9972,0.0000000000,0.5416666667,0.0000000000
8979,0.0000000000,0.3000000000,0.0000000000
8572,0.0000000000,0.5000000000,0.0000000000
9666,0.0000000000,0.5066666667,0.0000000000
9869,0.0000000000,0.2666666667,0.0000000000
7208,0.0000000000,0.5277777778,0.0000000000
6329,0.0000000000,0.5833333333,0.0000000000
6958,0.0000000000,0.5000000000,0.0000000000
9759,0.0000000000,0.3333333333,0.0000000000
6482,0.0000000000,0.5833333333,0.0000000000
8338,0.0000000000,0.5666666667,0.0000000000
8652,0.0000000000,0.5833333333,0.0000000000
9950,0.0000000000,0.3194444444,0.0000000000
9914,0.0000000000,0.1666666667,0.0000000000
9504,0.0000000000,0.4416666667,0.0000000000
9452,0.0000000000,0.6111111111,0.0000000000
7396,0.0000000000,0.7500000000,0.0000000000
9898,0.0000000000,0.5555555556,0.0000000000
9529,0.0000000000,0.3888888889,0.0000000000
8154,0.0000000000,0.1666666667,0.0000000000
7239,0.0000000000,0.5000000000,0.0000000000
9670,0.0000000000,0.5000000000,0.0000000000
9761,0.0000000000,0.5476190476,0.0000000000
9127,0.0000000000,0.6750000000,0.0000000000
7835,0.0000000000,0.3888888889,0.0000000000
8124,0.0000000000,0.3750000000,0.0000000000
8227,0.0000000000,0.3444444444,0.0000000000
6509,0.0000000000,0.1250000000,0.0000000000
9932,0.0000000000,0.4523809524,0.0000000000
9513,0.0000000000,0.3333333333,0.0000000000
8959,0.0000000000,0.4000000000,0.0000000000
5781,0.0000000000,0.6111111111,0.0000000000
6795,0.0000000000,0.4861111111,0.0000000000
9138,0.0000000000,0.4555555556,0.0000000000
8350,0.0000000000,0.5277777778,0.0000000000
9764,0.0000000000,0.2988095238,0.0000000000
8055,0.0000000000,0.3611111111,0.0000000000
8874,0.0000000000,0.3750000000,0.0000000000
9772,0.0000000000,0.5000000000,0.0000000000
9720,0.0000000000,0.2738095238,0.0000000000
7820,0.0000000000,1.0000000000,0.0000000000
9966,0.0000000000,1.0000000000,0.0000000000
6284,0.0000000000,0.2500000000,0.0000000000
8954,0.0000000000,1.0000000000,0.0000000000
4301,0.0000000000,1.0000000000,0.0000000000
4332,0.0000000000,0.5000000000,0.0000000000
7682,0.0000000000,0.1944444444,0.0000000000
9337,0.0000000000,0.2222222222,0.0000000000
9777,0.0000000000,0.4166666667,0.0000000000
4624,0.0000000000,0.5000000000,0.0000000000
8162,0.0000000000,0.3750000000,0.0000000000
6762,0.0000000000,0.4500000000,0.0000000000
7211,0.0000000000,0.5625000000,0.0000000000
9113,0.0000000000,0.6333333333,0.0000000000
8102,0.0000000000,0.2916666667,0.0000000000
9176,0.0000000000,0.5083333333,0.0000000000
4993,0.0000000000,0.3333333333,0.0000000000
9544,0.0000000000,0.4722222222,0.0000000000
9197,0.0000000000,0.0000000000,0.0000000000
9825,0.0000000000,0.2777777778,0.0000000000
8641,0.0000000000,0.3125000000,0.0000000000
8543,0.0000000000,0.2703703704,0.0000000000
9068,0.0000000000,0.2611111111,0.0000000000
7263,0.0000000000,1.0000000000,0.0000000000
7387,0.0000000000,0.4166666667,0.0000000000
9462,0.0000000000,1.0000000000,0.0000000000
8210,0.0000000000,0.4583333333,0.0000000000
9061,0.0000000000,0.6333333333,0.0000000000
7260,0.0000000000,0.2500000000,0.0000000000
8085,0.0000000000,0.1944444444,0.0000000000
5617,0.0000000000,0.3333333333,0.0000000000
6032,0.0000000000,0.6250000000,0.0000000000
9910,0.0000000000,0.4333333333,0.0000000000
7536,0.0000000000,0.6250000000,0.0000000000
8941,0.0000000000,0.5000000000,0.0000000000
9693,0.0000000000,0.2962962963,0.0000000000
8176,0.0000000000,0.2500000000,0.0000000000
9333,0.0000000000,0.2083333333,0.0000000000
8433,0.0000000000,0.3333333333,0.0000000000
7880,0.0000000000,0.6250000000,0.0000000000
9831,0.0000000000,0.1833333333,0.0000000000
9755,0.0000000000,0.3500000000,0.0000000000
9852,0.0000000000,0.5000000000,0.0000000000
9586,0.0000000000,0.3253968254,0.0000000000
9855,0.0000000000,0.2222222222,0.0000000000
9112,0.0000000000,0.5111111111,0.0000000000
9902,0.0000000000,0.2952380952,0.0000000000
9545,0.0000000000,1.0000000000,0.0000000000
6082,0.0000000000,0.2916666667,0.0000000000
9624,0.0000000000,0.5000000000,0.0000000000
9487,0.0000000000,0.5000000000,0.0000000000
8971,0.0000000000,0.3333333333,0.0000000000
6341,0.0000000000,1.0000000000,0.0000000000
8719,0.0000000000,0.2500000000,0.0000000000
9039,0.0000000000,0.6111111111,0.0000000000
9841,0.0000000000,0.5370370370,0.0000000000
9506,0.0000000000,0.5000000000,0.0000000000
7988,0.0000000000,0.2500000000,0.0000000000
6056,0.0000000000,0.0000000000,0.0000000000
5627,0.0000000000,0.3750000000,0.0000000000
7981,0.0000000000,0.6111111111,0.0000000000
5707,0.0000000000,1.0000000000,0.0000000000
8728,0.0000000000,0.3958333333,0.0000000000
7632,0.0000000000,0.3333333333,0.0000000000
4806,0.0000000000,0.5000000000,0.0000000000
8907,0.0000000000,0.5555555556,0.0000000000
9341,0.0000000000,0.4638888889,0.0000000000
9844,0.0000000000,0.2500000000,0.0000000000
9099,0.0000000000,0.2222222222,0.0000000000
9314,0.0000000000,0.2666666667,0.0000000000
9115,0.0000000000,0.2791666667,0.0000000000
9525,0.0000000000,0.2916666667,0.0000000000
9780,0.0000000000,0.3166666667,0.0000000000
6403,0.0000000000,0.2916666667,0.0000000000
5303,0.0000000000,0.5000000000,0.0000000000
6851,0.0000000000,0.3750000000,0.0000000000
9559,0.0000000000,0.5000000000,0.0000000000
9741,0.0000000000,0.3000000000,0.0000000000
6504,0.0000000000,1.0000000000,0.0000000000
9590,0.0000000000,0.3388888889,0.0000000000
5754,0.0000000000,0.5000000000,0.0000000000
8377,0.0000000000,0.6666666667,0.0000000000
9301,0.0000000000,0.5515873016,0.0000000000
5005,0.0000000000,1.0000000000,0.0000000000
6987,0.0000000000,0.2250000000,0.0000000000
8723,0.0000000000,0.6145833333,0.0000000000
9445,0.0000000000,0.2500000000,0.0000000000
9596,0.0000000000,0.4166666667,0.0000000000
9532,0.0000000000,0.5000000000,0.0000000000
9981,0.0000000000,1.0000000000,0.0000000000
8381,0.0000000000,0.2066666667,0.0000000000
8822,0.0000000000,0.2916666667,0.0000000000
6997,0.0000000000,0.2000000000,0.0000000000
6568,0.0000000000,0.5277777778,0.0000000000
9474,0.0000000000,1.0000000000,0.0000000000
9719,0.0000000000,0.5416666667,0.0000000000
9573,0.0000000000,0.2916666667,0.0000000000
9900,0.0000000000,0.2777777778,0.0000000000
7696,0.0000000000,0.3500000000,0.0000000000
8697,0.0000000000,0.1777777778,0.0000000000
6619,0.0000000000,0.2500000000,0.0000000000
9599,0.0000000000,0.3000000000,0.0000000000
8565,0.0000000000,0.3952380952,0.0000000000
8032,0.0000000000,1.0000000000,0.0000000000
7856,0.0000000000,0.2694444444,0.0000000000
8300,0.0000000000,0.3809523810,0.0000000000
8016,0.0000000000,0.4000000000,0.0000000000
9672,0.0000000000,0.2500000000,0.0000000000
6994,0.0000000000,0.6000000000,0.0000000000
8091,0.0000000000,0.5000000000,0.0000000000
8323,0.0000000000,0.1625000000,0.0000000000
6805,0.0000000000,0.4444444444,0.0000000000
9147,0.0000000000,0.4250000000,0.0000000000
9605,0.0000000000,0.2000000000,0.0000000000
7370,0.0000000000,1.0000000000,0.0000000000
8121,0.0000000000,0.2500000000,0.0000000000
9259,0.0000000000,0.5833333333,0.0000000000
8686,0.0000000000,0.3500000000,0.0000000000
6613,0.0000000000,0.5833333333,0.0000000000
9468,0.0000000000,0.5000000000,0.0000000000
8780,0.0000000000,0.5333333333,0.0000000000
8320,0.0000000000,0.2166666667,0.0000000000
8567,0.0000000000,0.2611111111,0.0000000000
6420,0.0000000000,0.6666666667,0.0000000000
9859,0.0000000000,0.3333333333,0.0000000000
8680,0.0000000000,1.0000000000,0.0000000000
7386,0.0000000000,0.1666666667,0.0000000000
6969,0.0000000000,0.2500000000,0.0000000000
9862,0.0000000000,0.5000000000,0.0000000000
9440,0.0000000000,0.7500000000,0.0000000000
9804,0.0000000000,0.4370370370,0.0000000000
8650,0.0000000000,0.5555555556,0.0000000000
6003,0.0000000000,0.5000000000,0.0000000000
6998,0.0000000000,0.5000000000,0.0000000000
8495,0.0000000000,0.3333333333,0.0000000000
9997,0.0000000000,0.1750000000,0.0000000000
7721,0.0000000000,0.3333333333,0.0000000000
8204,0.0000000000,0.2900000000,0.0000000000
9038,0.0000000000,0.0000000000,0.0000000000
9340,0.0000000000,0.2000000000,0.0000000000
9610,0.0000000000,0.4166666667,0.0000000000
8910,0.0000000000,0.5000000000,0.0000000000
6850,0.0000000000,0.2500000000,0.0000000000
8441,0.0000000000,0.5000000000,0.0000000000
9350,0.0000000000,0.3194444444,0.0000000000
7382,0.0000000000,0.3333333333,0.0000000000
9224,0.0000000000,0.2916666667,0.0000000000
6393,0.0000000000,0.5000000000,0.0000000000
8263,0.0000000000,0.2500000000,0.0000000000
7879,0.0000000000,0.6666666667,0.0000000000
7408,0.0000000000,0.3333333333,0.0000000000
7000,0.0000000000,1.0000000000,0.0000000000
8574,0.0000000000,0.7777777778,0.0000000000
8551,0.0000000000,0.2250000000,0.0000000000
7831,0.0000000000,0.5000000000,0.0000000000
9547,0.0000000000,0.3000000000,0.0000000000
9270,0.0000000000,0.2250000000,0.0000000000
8862,0.0000000000,0.3611111111,0.0000000000
9263,0.0000000000,0.2555555556,0.0000000000
7181,0.0000000000,0.2000000000,0.0000000000
9381,0.0000000000,0.3125000000,0.0000000000
7028,0.0000000000,0.0000000000,0.0000000000
9594,0.0000000000,0.3519047619,0.0000000000
9558,0.0000000000,0.5476190476,0.0000000000
9812,0.0000000000,0.4190476190,0.0000000000
7778,0.0000000000,0.2500000000,0.0000000000
9206,0.0000000000,0.1976190476,0.0000000000
9484,0.0000000000,0.2500000000,0.0000000000
8636,0.0000000000,0.2666666667,0.0000000000
9796,0.0000000000,0.2732142857,0.0000000000
9907,0.0000000000,0.4861111111,0.0000000000
9119,0.0000000000,0.3333333333,0.0000000000
8560,0.0000000000,0.1428571429,0.0000000000
9742,0.0000000000,0.2000000000,0.0000000000
9872,0.0000000000,0.3875000000,0.0000000000
8196,0.0000000000,0.2333333333,0.0000000000
7892,0.0000000000,0.3333333333,0.0000000000
8192,0.0000000000,1.0000000000,0.0000000000
8494,0.0000000000,0.5000000000,0.0000000000
8772,0.0000000000,0.2083333333,0.0000000000
9548,0.0000000000,0.2916666667,0.0000000000
8187,0.0000000000,0.1250000000,0.0000000000
8999,0.0000000000,0.2000000000,0.0000000000
8451,0.0000000000,0.2000000000,0.0000000000
8242,0.0000000000,0.3333333333,0.0000000000
9971,0.0000000000,0.3750000000,0.0000000000
8828,0.0000000000,0.3333333333,0.0000000000
9503,0.0000000000,0.5000000000,0.0000000000
9621,0.0000000000,0.2500000000,0.0000000000
9034,0.0000000000,0.3444444444,0.0000000000
9447,0.0000000000,0.2500000000,0.0000000000
9967,0.0000000000,0.2500000000,0.0000000000
8324,0.0000014605,0.3380952381,0.0000004938
8218,0.0000004666,0.3166666667,0.0000001477
7874,0.0000015619,0.4066666667,0.0000006352
9372,0.0000005071,0.3500000000,0.0000001775
2540,0.0000000101,0.0000000000,0.0000000000
6640,0.0000000203,0.0000000000,0.0000000000
7323,0.0000002738,0.7500000000,0.0000002054
1132,0.0000000203,1.0000000000,0.0000000203
9035,0.0000019068,0.5500000000,0.0000010487
7598,0.0000002536,0.2777777778,0.0000000704
6566,0.0000003499,0.2333333333,0.0000000816
3334,0.0000000101,0.0000000000,0.0000000000
9805,0.0000007252,0.4333333333,0.0000003142
6390,0.0000001724,0.4166666667,0.0000000718
7700,0.0000000811,1.0000000000,0.0000000811
1864,0.0000000000,0.0000000000,0.0000000000
7476,0.0000005274,0.4166666667,0.0000002198
9010,0.0000008976,0.6166666667,0.0000005535
9384,0.0000002738,0.2400000000,0.0000000657
6547,0.0000002637,0.5111111111,0.0000001348
7618,0.0000001927,0.2708333333,0.0000000522
8122,0.0000002738,0.6250000000,0.0000001712
8711,0.0000005984,0.4687500000,0.0000002805
9519,0.0000016482,0.2722222222,0.0000004487
4780,0.0000001623,0.8333333333,0.0000001352
8144,0.0000005071,0.2000000000,0.0000001014
8502,0.0000004057,0.4400000000,0.0000001785
3652,0.0000000101,0.0000000000,0.0000000000
7172,0.0000000101,0.0000000000,0.0000000000
8738,0.0000006288,0.4333333333,0.0000002725
9062,0.0000008215,0.4950000000,0.0000004067
4084,0.0000000000,0.0000000000,0.0000000000
5924,0.0000002130,0.2500000000,0.0000000532
7276,0.0000008925,0.2638888889,0.0000002355
7717,0.0000003347,0.6250000000,0.0000002092
7857,0.0000000811,0.1666666667,0.0000000135
5238,0.0000000507,0.1666666667,0.0000000085
6739,0.0000007100,0.5416666667,0.0000003846
9124,0.0000008621,0.3452380952,0.0000002976
7024,0.0000000203,1.0000000000,0.0000000203
5889,0.0000000203,0.0000000000,0.0000000000
6521,0.0000003651,0.4583333333,0.0000001674
9073,0.0000011157,0.4833333333,0.0000005392
9437,0.0000006694,0.2500000000,0.0000001674
7812,0.0000003651,0.5000000000,0.0000001826
7931,0.0000000304,0.5000000000,0.0000000152
8980,0.0000000710,0.2500000000,0.0000000177
6254,0.0000000609,1.0000000000,0.0000000609
6668,0.0000000000,0.0000000000,0.0000000000
8054,0.0000001319,0.6666666667,0.0000000879
9646,0.0000002130,0.2777777778,0.0000000592
932,0.0000000000,0.0000000000,0.0000000000
3817,0.0000000811,0.7500000000,0.0000000609
9724,0.0000048075,0.3619047619,0.0000017399
6975,0.0000001775,0.2500000000,0.0000000444
7292,0.0000005578,0.5333333333,0.0000002975
6392,0.0000000203,0.0000000000,0.0000000000
4710,0.0000000406,0.2500000000,0.0000000101
3298,0.0000000710,0.4166666667,0.0000000296
5283,0.0000008520,0.1458333333,0.0000001242
2114,0.0000000406,1.0000000000,0.0000000406
4554,0.0000000101,0.0000000000,0.0000000000
7094,0.0000004564,0.0714285714,0.0000000326
7993,0.0000009635,0.5500000000,0.0000005299
5264,0.0000000304,1.0000000000,0.0000000304
7129,0.0000002536,0.0500000000,0.0000000127
7446,0.0000001217,0.4166666667,0.0000000507
8647,0.0000000304,0.5000000000,0.0000000152
4726,0.0000001116,0.3333333333,0.0000000372
8988,0.0000008520,0.4285714286,0.0000003651
7180,0.0000007759,0.2000000000,0.0000001552
6227,0.0000000101,0.0000000000,0.0000000000
8942,0.0000007607,0.3666666667,0.0000002789
6366,0.0000001724,0.7777777778,0.0000001341
6125,0.0000002231,1.0000000000,0.0000002231
4916,0.0000000507,0.2500000000,0.0000000127
5471,0.0000000406,0.3333333333,0.0000000135
5766,0.0000001319,0.7777777778,0.0000001026
6430,0.0000000203,0.0000000000,0.0000000000
8930,0.0000009230,0.3611111111,0.0000003333
840,0.0000000000,0.0000000000,0.0000000000
6036,0.0000001826,0.6250000000,0.0000001141
7308,0.0000002434,0.1250000000,0.0000000304
833,0.0000000000,0.0000000000,0.0000000000
9408,0.0000007404,0.2800000000,0.0000002073
8305,0.0000001217,0.6111111111,0.0000000744
8230,0.0000000406,0.5000000000,0.0000000203
6612,0.0000000000,0.0000000000,0.0000000000
9294,0.0000017445,0.4416666667,0.0000007705
5191,0.0000002840,0.2916666667,0.0000000828
9896,0.0000000304,0.5000000000,0.0000000152
5482,0.0000000406,1.0000000000,0.0000000406
5954,0.0000000406,0.3333333333,0.0000000135
4477,0.0000000203,1.0000000000,0.0000000203
787,0.0000000203,0.0000000000,0.0000000000
8606,0.0000015721,0.5595238095,0.0000008796
7443,0.0000001014,0.5000000000,0.0000000507
7657,0.0000008621,0.4833333333,0.0000004167
3733,0.0000001826,0.6666666667,0.0000001217
6920,0.0000005426,0.2566666667,0.0000001393
3309,0.0000000000,0.0000000000,0.0000000000
8236,0.0000008418,0.5555555556,0.0000004677
9096,0.0000000000,0.0000000000,0.0000000000
9161,0.0000003550,0.4666666667,0.0000001657
6550,0.0000000101,0.0000000000,0.0000000000
8803,0.0000006593,0.2277777778,0.0000001502
8344,0.0000001521,0.5000000000,0.0000000761
8067,0.0000002941,0.5833333333,0.0000001716
8788,0.0000001420,0.4583333333,0.0000000651
7147,0.0000004513,0.3333333333,0.0000001504
9165,0.0000053350,0.1722222222,0.0000009188
9607,0.0000036614,0.1527777778,0.0000005594
9461,0.0000029718,0.3250000000,0.0000009658
1687,0.0000000000,0.0000000000,0.0000000000
6490,0.0000011917,0.5000000000,0.0000005959
8995,0.0000002536,0.1500000000,0.0000000380
6404,0.0000004361,0.4000000000,0.0000001745
7395,0.0000010396,0.2638888889,0.0000002743
8418,0.0000001623,0.5000000000,0.0000000811
8602,0.0000003448,0.4000000000,0.0000001379
7312,0.0000000406,0.0000000000,0.0000000000
5020,0.0000003854,0.4166666667,0.0000001606
1128,0.0000000000,0.0000000000,0.0000000000
1871,0.0000000000,0.0000000000,0.0000000000
8298,0.0000008013,0.4000000000,0.0000003205
8325,0.0000002738,0.6904761905,0.0000001891
8203,0.0000024646,0.5812500000,0.0000014326
4774,0.0000001319,0.8333333333,0.0000001099
4812,0.0000001420,0.6250000000,0.0000000887
2144,0.0000000000,0.0000000000,0.0000000000
4665,0.0000000811,0.2500000000,0.0000000203
4450,0.0000000913,0.5000000000,0.0000000456
8292,0.0000001217,0.3750000000,0.0000000456
8374,0.0000002840,0.2708333333,0.0000000769
7579,0.0000001826,0.2000000000,0.0000000365
3963,0.0000000203,0.0000000000,0.0000000000
8927,0.0000004260,0.3444444444,0.0000001467
9579,0.0000018257,0.3500000000,0.0000006390
6197,0.0000001319,0.3750000000,0.0000000494
8137,0.0000010143,0.7777777778,0.0000007889
3453,0.0000000000,0.0000000000,0.0000000000
9721,0.0000006694,0.3888888889,0.0000002603
5741,0.0000003246,0.3125000000,0.0000001014
3890,0.0000000101,0.0000000000,0.0000000000
8159,0.0000009027,0.3333333333,0.0000003009
9114,0.0000012526,0.4083333333,0.0000005115
8549,0.0000002941,0.1750000000,0.0000000515
7784,0.0000001826,0.5000000000,0.0000000913
6581,0.0000010954,0.1791666667,0.0000001963
4973,0.0000000811,0.3333333333,0.0000000270
7866,0.0000027993,0.5312500000,0.0000014871
7495,0.0000011867,0.5972222222,0.0000007087
5148,0.0000000406,0.0000000000,0.0000000000
7895,0.0000006795,0.7000000000,0.0000004757
9553,0.0000010092,0.3333333333,0.0000003364
8530,0.0000001623,0.3000000000,0.0000000487
7139,0.0000002434,0.3666666667,0.0000000893
8413,0.0000002738,0.6666666667,0.0000001826
3371,0.0000000101,0.0000000000,0.0000000000
724,0.0000000203,0.0000000000,0.0000000000
9325,0.0000012780,0.3333333333,0.0000004260
7293,0.0000000811,0.7500000000,0.0000000609
4738,0.0000001217,0.1666666667,0.0000000203
6353,0.0000000507,0.6666666667,0.0000000338
6440,0.0000000000,0.0000000000,0.0000000000
7091,0.0000010700,0.2583333333,0.0000002764
7267,0.0000000304,0.5000000000,0.0000000152
8708,0.0000000913,0.5000000000,0.0000000456
7426,0.0000004666,0.6111111111,0.0000002851
7007,0.0000004260,0.2708333333,0.0000001154
7851,0.0000000913,0.2500000000,0.0000000228
7435,0.0000001674,0.4444444444,0.0000000744
8563,0.0000002941,0.2666666667,0.0000000784
6266,0.0000000101,0.0000000000,0.0000000000
5403,0.0000008418,0.2958333333,0.0000002490
9080,0.0000001420,0.6428571429,0.0000000913
8869,0.0000001116,0.7500000000,0.0000000837
5384,0.0000002231,0.1250000000,0.0000000279
7901,0.0000002130,0.2833333333,0.0000000603
8334,0.0000002840,0.7777777778,0.0000002209
8259,0.0000019879,0.2972222222,0.0000005909
8297,0.0000005578,0.3854166667,0.0000002150
8161,0.0000006086,0.4722222222,0.0000002874
7115,0.0000001217,0.2500000000,0.0000000304
7791,0.0000000609,0.5000000000,0.0000000304
2282,0.0000000811,0.5000000000,0.0000000406
9020,0.0000002231,0.4666666667,0.0000001041
9358,0.0000001116,0.8333333333,0.0000000930
9385,0.0000054719,0.4444444444,0.0000024319
9383,0.0000101171,0.3708333333,0.0000037518
7152,0.0000004158,0.1250000000,0.0000000520
6153,0.0000000000,0.0000000000,0.0000000000
7512,0.0000003854,0.3750000000,0.0000001445
7077,0.0000003753,0.5833333333,0.0000002189
7698,0.0000004260,0.2777777778,0.0000001183
5581,0.0000000000,0.0000000000,0.0000000000
9477,0.0000007911,0.2666666667,0.0000002110
8033,0.0000013997,0.3416666667,0.0000004782
7194,0.0000001623,0.6666666667,0.0000001082
5595,0.0000000000,0.0000000000,0.0000000000
4418,0.0000001521,0.8333333333,0.0000001268
7303,0.0000004767,0.5000000000,0.0000002383
8832,0.0000001116,0.6111111111,0.0000000682
5481,0.0000000507,1.0000000000,0.0000000507
8760,0.0000000000,0.0000000000,0.0000000000
5636,0.0000000609,0.6666666667,0.0000000406
6236,0.0000000913,0.1666666667,0.0000000152
7206,0.0000004818,0.0833333333,0.0000000401
7309,0.0000001319,0.3000000000,0.0000000396
8793,0.0000011157,0.4583333333,0.0000005114
8659,0.0000012272,0.4166666667,0.0000005114
8467,0.0000008723,0.2904761905,0.0000002534
6650,0.0000009128,0.5666666667,0.0000005173
2694,0.0000000203,0.0000000000,0.0000000000
6470,0.0000012526,0.7500000000,0.0000009394
3462,0.0000000203,1.0000000000,0.0000000203
7246,0.0000000101,0.0000000000,0.0000000000
8932,0.0000024646,0.0208333333,0.0000000513
5458,0.0000000000,0.0000000000,0.0000000000
4773,0.0000000203,0.0000000000,0.0000000000
7374,0.0000002434,0.6190476190,0.0000001507
3896,0.0000000609,0.3333333333,0.0000000203
6693,0.0000001826,0.2500000000,0.0000000456
500,0.0000000000,0.0000000000,0.0000000000
5037,0.0000000609,0.5000000000,0.0000000304
8904,0.0000003905,0.0833333333,0.0000000325
3313,0.0000000203,0.0000000000,0.0000000000
8097,0.0000006339,0.4166666667,0.0000002641
8871,0.0000002738,0.3645833333,0.0000000998
1617,0.0000000000,0.0000000000,0.0000000000
6269,0.0000000609,0.2500000000,0.0000000152
7949,0.0000002130,0.5000000000,0.0000001065
7697,0.0000002130,0.3214285714,0.0000000685
9715,0.0000016938,0.2638888889,0.0000004470
7801,0.0000002029,0.4047619048,0.0000000821
8673,0.0000000507,0.6666666667,0.0000000338
8946,0.0000009027,0.4666666667,0.0000004213
1021,0.0000000000,0.0000000000,0.0000000000
3381,0.0000000811,0.5000000000,0.0000000406
5144,0.0000001420,0.3666666667,0.0000000521
6099,0.0000025559,0.6111111111,0.0000015619
5338,0.0000000406,0.0000000000,0.0000000000
9290,0.0000016127,0.4880952381,0.0000007871
5925,0.0000002840,0.2777777778,0.0000000789
9430,0.0000004767,0.4285714286,0.0000002043
9681,0.0000016329,0.4722222222,0.0000007711
6541,0.0000001724,0.6666666667,0.0000001149
7962,0.0000009433,0.4793650794,0.0000004522
9241,0.0000010751,0.3611111111,0.0000003882
3701,0.0000000101,0.0000000000,0.0000000000
557,0.0000000000,0.0000000000,0.0000000000
5237,0.0000000000,0.0000000000,0.0000000000
5882,0.0000000811,0.3333333333,0.0000000270
5894,0.0000001623,0.1400000000,0.0000000227
9446,0.0000000811,0.2500000000,0.0000000203
1125,0.0000000000,0.0000000000,0.0000000000
8414,0.0000018865,0.3625000000,0.0000006839
9578,0.0000009331,0.3750000000,0.0000003499
8741,0.0000002941,0.5833333333,0.0000001716
5662,0.0000000203,0.0000000000,0.0000000000
7540,0.0000012780,0.3500000000,0.0000004473
1436,0.0000000000,0.0000000000,0.0000000000
3860,0.0000001014,0.2500000000,0.0000000254
4854,0.0000001217,0.3333333333,0.0000000406
6890,0.0000001623,1.0000000000,0.0000001623
8473,0.0000017039,0.4619047619,0.0000007871
3948,0.0000000000,0.0000000000,0.0000000000
6865,0.0000009940,0.1587301587,0.0000001578
8290,0.0000003956,0.1777777778,0.0000000703
8215,0.0000001116,0.8750000000,0.0000000976
7627,0.0000000659,0.7500000000,0.0000000494
7400,0.0000001927,0.6250000000,0.0000001204
917,0.0000000304,0.0000000000,0.0000000000
6787,0.0000001623,0.3000000000,0.0000000487
7086,0.0000003144,0.4666666667,0.0000001467
4856,0.0000001217,0.7500000000,0.0000000913
9473,0.0000044018,0.4875000000,0.0000021459
7918,0.0000013845,0.4375000000,0.0000006057
8058,0.0000006491,0.4000000000,0.0000002596
8129,0.0000000406,1.0000000000,0.0000000406
9185,0.0000002130,0.7777777778,0.0000001657
6124,0.0000000101,0.0000000000,0.0000000000
7948,0.0000010193,0.3363636364,0.0000003429
7340,0.0000001521,0.6666666667,0.0000001014
7800,0.0000006998,0.5555555556,0.0000003888
8405,0.0000009940,0.5277777778,0.0000005246
9187,0.0000010751,0.1785714286,0.0000001920
7906,0.0000001724,0.3750000000,0.0000000647
2458,0.0000000609,0.0000000000,0.0000000000
5994,0.0000014200,0.1250000000,0.0000001775
8364,0.0000010041,0.2785714286,0.0000002797
6463,0.0000001876,0.7000000000,0.0000001313
9763,0.0000025661,0.3450000000,0.0000008853
7833,0.0000004361,0.4166666667,0.0000001817
8108,0.0000001724,0.4666666667,0.0000000805
3580,0.0000000406,0.0000000000,0.0000000000
5301,0.0000000203,0.0000000000,0.0000000000
7904,0.0000006390,0.6666666667,0.0000004260
