Node,Betweenness,BridgingCoefficient,BridgingCentrality
4259,0.0000366636,0.3263492063,0.0000119651
4525,0.0001353172,0.2236936062,0.0000302696
3564,0.0000696290,0.1886904762,0.0000131383
4244,0.0004649500,0.1168686869,0.0000543381
4314,0.0001262827,0.1935689311,0.0000244444
3981,0.0001707683,0.3240277778,0.0000553337
4445,0.0000477194,0.2235809825,0.0000106692
3865,0.0001500264,0.2072937865,0.0000310995
3887,0.0001098511,0.2899305556,0.0000318492
4101,0.0002479872,0.2897472897,0.0000718536
4229,0.0000660658,0.2457010582,0.0000162324
3004,0.0000338476,0.2615520282,0.0000088529
3752,0.0001610995,0.1007696008,0.0000162339
3930,0.0001316231,0.2459401709,0.0000323714
3960,0.0000649772,0.2176351426,0.0000141413
3636,0.0000582774,0.2409722222,0.0000140432
2680,0.0000407932,0.3121693122,0.0000127344
3520,0.0000930123,0.2331993932,0.0000216904
3748,0.0000379959,0.4123737374,0.0000156685
4323,0.0001641321,0.3004722550,0.0000493171
4412,0.0000449949,0.2247729395,0.0000101136
4479,0.0000695275,0.2031621157,0.0000141254
3659,0.0001131902,0.0896987204,0.0000101530
3956,0.0000656945,0.3007305195,0.0000197563
3628,0.0001052486,0.2608751706,0.0000274568
4163,0.0000457114,0.3711432507,0.0000169655
4216,0.0001430772,0.2132976591,0.0000305180
3741,0.0000951290,0.1799728050,0.0000171206
4347,0.0000972500,0.2676816239,0.0000260320
3602,0.0000723042,0.1661210317,0.0000120113
3965,0.0001370878,0.1355699856,0.0000185850
3340,0.0001002129,0.2917658730,0.0000292387
3848,0.0001878864,0.3652070152,0.0000686174
4177,0.0002253961,0.2501554002,0.0000563840
3634,0.0001632608,0.3027476492,0.0000494268
3973,0.0001460099,0.1597222222,0.0000233210
3989,0.0001761051,0.1630263676,0.0000287098
3570,0.0001450441,0.2349537037,0.0000340787
3615,0.0000731284,0.2055949101,0.0000150348
3759,0.0001903563,0.1705952381,0.0000324739
3555,0.0001294298,0.2291534392,0.0000296593
3582,0.0002409112,0.2825706040,0.0000680744
2747,0.0000077141,0.3437500000,0.0000026517
3091,0.0000793885,0.1626488095,0.0000129124
2673,0.0001332254,0.3206589046,0.0000427199
3880,0.0001094525,0.3738816739,0.0000409223
3979,0.0001360771,0.3765873016,0.0000512449
3733,0.0000767444,0.1839015152,0.0000141134
3709,0.0000536706,0.3379736930,0.0000181393
3792,0.0001768575,0.1811553030,0.0000320387
3072,0.0002394593,0.2984920635,0.0000714767
2928,0.0000609364,0.2722222222,0.0000165882
3673,0.0002538912,0.1982434232,0.0000503323
3866,0.0001043828,0.1519886364,0.0000158650
4410,0.0000572018,0.3381178247,0.0000193409
4148,0.0000597444,0.1252789331,0.0000074847
4319,0.0000615340,0.2919000934,0.0000179618
4049,0.0000337053,0.2928571429,0.0000098708
4146,0.0000727899,0.3320037987,0.0000241665
3541,0.0000731940,0.3294444444,0.0000241134
3691,0.0000365457,0.2934523810,0.0000107244
3949,0.0002255329,0.3519563770,0.0000793778
3953,0.0002247215,0.1579297246,0.0000354902
3925,0.0000621611,0.4436507937,0.0000275778
2967,0.0000109883,0.4166666667,0.0000045785
3515,0.0000427311,0.2109196359,0.0000090128
3835,0.0000758427,0.3184523810,0.0000241523
4257,0.0002325551,0.2809812160,0.0000653436
4389,0.0000734379,0.2932330827,0.0000215344
4773,0.0000317985,0.2307043651,0.0000073360
4781,0.0001128616,0.2005273628,0.0000226318
3509,0.0001464078,0.1492063492,0.0000218450
3821,0.0002345351,0.2781124739,0.0000652271
3844,0.0000932271,0.2786202360,0.0000259750
4348,0.0001436317,0.3267973856,0.0000469385
3525,0.0000787899,0.1496511425,0.0000117910
4749,0.0000895034,0.2673363095,0.0000239275
4117,0.0001365771,0.2243316215,0.0000306386
4201,0.0000439051,0.2835164835,0.0000124478
4571,0.0000768043,0.2526541324,0.0000194049
2310,0.0000267737,0.1991071429,0.0000053308
3451,0.0000995800,0.2954695767,0.0000294229
3386,0.0000571452,0.2398268398,0.0000137050
3771,0.0002449416,0.1845004669,0.0000451918
4383,0.0000708614,0.3447055549,0.0000244263
3273,0.0000205028,0.4076719577,0.0000083584
3727,0.0001207532,0.2511437908,0.0000303264
2762,0.0000483992,0.4308150183,0.0000208511
4018,0.0001482886,0.1376165501,0.0000204070
4192,0.0000567088,0.2911706349,0.0000165119
4212,0.0000675107,0.3485908031,0.0000235336
4342,0.0002182611,0.3569444444,0.0000779071
4128,0.0001415112,0.1447635698,0.0000204857
4145,0.0000532549,0.2108974359,0.0000112313
3522,0.0000670958,0.1112554113,0.0000074648
2675,0.0001173780,0.2226851852,0.0000261383
3910,0.0000962989,0.3402990948,0.0000327704
3997,0.0001122043,0.1375133414,0.0000154296
3652,0.0000718874,0.3407738095,0.0000244973
4089,0.0001636632,0.2411601307,0.0000394690
3828,0.0000371364,0.4161564626,0.0000154546
4003,0.0001496812,0.3240740741,0.0000485078
3573,0.0001892510,0.1806920352,0.0000341961
3671,0.0000786098,0.1226010101,0.0000096376
3708,0.0000967578,0.2495370370,0.0000241447
4040,0.0003086743,0.2351373300,0.0000725809
3077,0.0000317123,0.4304487179,0.0000136505
3596,0.0001781459,0.2373286436,0.0000422791
3621,0.0001044371,0.2365740741,0.0000247071
4036,0.0001669758,0.2299580470,0.0000383974
2889,0.0000451800,0.1486394558,0.0000067155
2705,0.0000210843,0.3243386243,0.0000068385
3449,0.0001039036,0.1769841270,0.0000183893
3537,0.0000573938,0.3019047619,0.0000173275
3971,0.0001400347,0.2704658189,0.0000378746
3492,0.0000484764,0.3641534392,0.0000176529
3685,0.0000643481,0.2773120819,0.0000178445
3666,0.0000813657,0.3567234848,0.0000290250
4162,0.0000610462,0.1689569622,0.0000103142
4056,0.0000435207,0.1666611167,0.0000072532
3385,0.0000115207,0.5416666667,0.0000062404
3419,0.0001273055,0.2540856579,0.0000323465
3976,0.0000494582,0.2348689505,0.0000116162
4058,0.0001817453,0.2461193568,0.0000447310
3348,0.0000425668,0.3836309524,0.0000163300
3410,0.0001421276,0.1647158397,0.0000234107
3179,0.0000954926,0.1837962963,0.0000175512
3279,0.0001454871,0.1939324564,0.0000282147
3535,0.0001584068,0.2167006605,0.0000343269
4125,0.0001013223,0.1172202797,0.0000118770
3558,0.0001746529,0.2189393939,0.0000382384
3715,0.0000157139,0.3756854257,0.0000059035
3767,0.0000476678,0.2753727267,0.0000131264
3860,0.0000704488,0.1551165501,0.0000109278
4008,0.0000668576,0.3639265963,0.0000243313
4844,0.0000891486,0.3099694423,0.0000276333
3490,0.0000838089,0.2407407407,0.0000201762
3113,0.0001089060,0.3074175824,0.0000334796
3931,0.0000227057,0.3814814815,0.0000086618
3958,0.0001126304,0.2495225363,0.0000281038
4055,0.0001171098,0.2258115527,0.0000264447
3927,0.0002492204,0.2547873695,0.0000634982
3868,0.0001199467,0.3246271586,0.0000389379
3193,0.0000301270,0.3657738095,0.0000110197
3867,0.0000581154,0.1547103690,0.0000089911
3801,0.0003160076,0.2471306471,0.0000780952
3895,0.0000991142,0.2756887052,0.0000273247
4388,0.0000183513,0.2321428571,0.0000042601
3711,0.0000188778,0.2072222222,0.0000039119
4108,0.0001137350,0.1809126984,0.0000205761
3406,0.0000862264,0.2769841270,0.0000238833
3682,0.0000399459,0.1000000000,0.0000039946
4012,0.0001470617,0.1221070596,0.0000179573
2918,0.0000353780,0.1704648526,0.0000060307
3526,0.0000444819,0.2090909091,0.0000093008
3357,0.0001652758,0.3905677656,0.0000645514
3461,0.0000501358,0.2129870130,0.0000106783
3351,0.0000725754,0.4347222222,0.0000315501
3825,0.0004576524,0.2390572391,0.0001094051
4086,0.0000917855,0.2948660714,0.0000270644
3578,0.0000256281,0.2819444444,0.0000072257
3658,0.0000065904,0.4333333333,0.0000028558
3832,0.0000631291,0.3043672014,0.0000192144
4002,0.0001263614,0.2293251391,0.0000289778
4359,0.0000448224,0.1966089466,0.0000088125
4471,0.0000880850,0.2889520202,0.0000254523
4140,0.0000369662,0.1105133755,0.0000040853
4309,0.0001165703,0.2129870130,0.0000248280
2518,0.0000186382,0.4265873016,0.0000079508
4050,0.0001255035,0.2774242424,0.0000348177
3886,0.0000598748,0.2023012076,0.0000121127
4154,0.0000738226,0.2215029762,0.0000163519
4236,0.0001577783,0.2842138631,0.0000448428
4286,0.0000446249,0.2308576840,0.0000103020
3112,0.0000440874,0.2534722222,0.0000111749
3810,0.0000351287,0.2910430839,0.0000102240
3846,0.0000322496,0.1619047619,0.0000052214
3864,0.0001214662,0.2888690476,0.0000350878
2831,0.0000458996,0.3502525253,0.0000160764
3318,0.0000345689,0.3252747253,0.0000112444
3782,0.0000973752,0.1282683983,0.0000124902
3824,0.0002224759,0.3767195767,0.0000838110
3160,0.0000501078,0.4104166667,0.0000205651
3401,0.0001413301,0.3807043651,0.0000538050
3784,0.0000208433,0.2983465608,0.0000062185
3651,0.0003217240,0.1797691198,0.0000578360
3940,0.0000418324,0.3996229261,0.0000167172
3875,0.0000279211,0.1402777778,0.0000039167
3946,0.0004645345,0.1889947090,0.0000877946
4010,0.0000994508,0.3137213976,0.0000311998
2834,0.0000160933,0.3611111111,0.0000058115
3264,0.0001307909,0.1558302808,0.0000203812
3834,0.0002174779,0.3216696883,0.0000699561
3905,0.0003160968,0.2793145743,0.0000882904
2642,0.0000109469,0.2394557823,0.0000026213
3505,0.0002143628,0.1812354312,0.0000388501
3559,0.0000452462,0.2823232323,0.0000127740
3696,0.0001558682,0.2908730159,0.0000453379
3479,0.0000772172,0.3010101010,0.0000232431
3574,0.0000542784,0.1894886364,0.0000102851
3756,0.0001340056,0.1796657047,0.0000240762
3896,0.0000580383,0.2012345679,0.0000116793
4074,0.0001844758,0.1931457431,0.0000356307
4429,0.0002484543,0.2171707888,0.0000539570
2898,0.0000512839,0.3080808081,0.0000157996
3466,0.0000936770,0.3641554433,0.0000341130
3826,0.0002407226,0.1728968254,0.0000416202
2864,0.0000703129,0.3111111111,0.0000218751
3092,0.0000139493,0.1318181818,0.0000018388
3388,0.0003596281,0.1718584656,0.0000618051
3684,0.0000903398,0.2246064542,0.0000202909
3877,0.0001926468,0.1656926407,0.0000319201
2867,0.0000519027,0.4500000000,0.0000233562
3010,0.0001276629,0.3122939560,0.0000398684
3770,0.0001789788,0.2643518519,0.0000473134
3777,0.0000601249,0.2011853887,0.0000120962
4290,0.0000869228,0.2862233446,0.0000248793
4364,0.0002141521,0.2692033697,0.0000576505
2413,0.0000627221,0.6197916667,0.0000388746
3333,0.0000783902,0.1780612245,0.0000139582
3407,0.0002196771,0.1967893218,0.0000432301
3829,0.0002751389,0.2468849206,0.0000679277
2617,0.0000142778,0.2234567901,0.0000031905
3173,0.0000185116,0.1584821429,0.0000029338
3545,0.0002227457,0.3048840049,0.0000679116
3495,0.0001014552,0.2317460317,0.0000235118
3616,0.0000526295,0.2819930070,0.0000148412
3772,0.0000873059,0.1404761905,0.0000122644
3937,0.0002445620,0.2289734956,0.0000559982
3665,0.0001463411,0.2332341270,0.0000341317
4116,0.0000782166,0.2302341598,0.0000180081
4282,0.0001134456,0.2119775649,0.0000240479
3078,0.0000987295,0.3119047619,0.0000307942
3563,0.0000966897,0.1970959596,0.0000190572
3619,0.0001289995,0.2722703223,0.0000351227
3237,0.0001494910,0.3520146520,0.0000526230
3132,0.0000887959,0.1885674931,0.0000167440
3268,0.0002407371,0.2281440781,0.0000549227
3338,0.0000318846,0.3472222222,0.0000110710
3891,0.0001756339,0.3139171435,0.0000551345
2843,0.0000689537,0.2816137566,0.0000194183
3366,0.0000401708,0.2593434343,0.0000104180
3512,0.0000751300,0.3117424242,0.0000234212
3800,0.0000445155,0.2015873016,0.0000089738
3924,0.0000878220,0.2144336433,0.0000188320
3361,0.0000379463,0.1607142857,0.0000060985
3961,0.0001717404,0.2050505051,0.0000352155
4472,0.0000573941,0.2372803667,0.0000136185
3807,0.0001552530,0.1380694702,0.0000214357
4166,0.0000882814,0.2376488095,0.0000209800
3579,0.0000812848,0.1454822955,0.0000118255
3305,0.0000834865,0.2065295815,0.0000172424
3312,0.0000326931,0.3257814408,0.0000106508
4245,0.0000724381,0.1572076023,0.0000113878
2989,0.0000762870,0.2086446886,0.0000159169
2734,0.0000293998,0.1964285714,0.0000057750
3941,0.0002918723,0.3387218045,0.0000988635
3241,0.0000831552,0.1868589744,0.0000155383
4508,0.0000249969,0.1425112469,0.0000035623
4642,0.0000289393,0.2414093078,0.0000069862
4673,0.0000164088,0.3405548996,0.0000055881
4692,0.0000270707,0.3076797386,0.0000083291
3442,0.0000753569,0.1749549062,0.0000131841
3900,0.0000743096,0.3119047619,0.0000231775
4318,0.0000576934,0.2488644292,0.0000143578
3745,0.0002244685,0.1754409171,0.0000393810
3951,0.0000387369,0.2840277778,0.0000110024
4351,0.0001769761,0.2794733045,0.0000494601
4395,0.0000547086,0.2957203615,0.0000161784
3544,0.0000640683,0.2133101852,0.0000136664
4043,0.0001288812,0.2674635970,0.0000344710
3861,0.0002552379,0.1920855379,0.0000490275
3421,0.0001608612,0.2101851852,0.0000338106
3290,0.0001008255,0.1964285714,0.0000198050
3217,0.0001533832,0.2482933733,0.0000380840
3557,0.0000920468,0.3954545455,0.0000364003
3938,0.0000271807,0.2907738095,0.0000079034
4304,0.0000191335,0.4599686028,0.0000088008
3257,0.0001301043,0.3329342375,0.0000433162
4033,0.0001224166,0.2846153846,0.0000348417
4297,0.0002231887,0.4452020202,0.0000993640
4354,0.0002187201,0.1371677299,0.0000300013
2746,0.0001064239,0.3979910714,0.0000423558
3432,0.0000643285,0.3430555556,0.0000220683
3028,0.0000963525,0.1568181818,0.0000151098
3787,0.0001120496,0.2486111111,0.0000278568
2961,0.0000606303,0.3989795918,0.0000241902
3349,0.0000580193,0.3271825397,0.0000189829
3617,0.0000580895,0.1965007215,0.0000114146
3626,0.0000328041,0.3552341598,0.0000116531
4054,0.0002268709,0.1560825748,0.0000354106
4064,0.0000888600,0.2167832168,0.0000192634
2837,0.0000738364,0.2741071429,0.0000202391
3398,0.0000441967,0.1491792929,0.0000065932
3597,0.0002412228,0.1780303030,0.0000429450
2823,0.0000334969,0.3958333333,0.0000132592
3731,0.0002396542,0.2366300366,0.0000567094
2522,0.0000302747,0.4129629630,0.0000125023
2663,0.0000382726,0.6518518519,0.0000249480
3436,0.0002861634,0.1969576720,0.0000563621
3723,0.0002461816,0.1604950605,0.0000395109
3663,0.0002217585,0.4243686869,0.0000941074
3974,0.0000552506,0.2513736264,0.0000138885
4076,0.0000667186,0.2079365079,0.0000138732
4531,0.0001700952,0.2875485625,0.0000489106
4792,0.0000696730,0.1635971055,0.0000113983
4807,0.0000753328,0.1523004002,0.0000114732
3275,0.0000815885,0.3207070707,0.0000261660
3358,0.0002732477,0.1221771284,0.0000333846
3431,0.0000404652,0.3055555556,0.0000123644
4168,0.0000934593,0.2464497041,0.0000230330
4235,0.0001073307,0.3040123457,0.0000326299
4404,0.0000312816,0.3902777778,0.0000122085
4425,0.0000660905,0.2090476190,0.0000138161
4617,0.0000213341,0.2495309190,0.0000053235
4631,0.0000906165,0.1388326543,0.0000125805
4109,0.0000951599,0.2536324786,0.0000241356
4506,0.0001002679,0.2511645109,0.0000251837
2812,0.0000559860,0.2893298060,0.0000161984
3281,0.0000578337,0.2883699634,0.0000166775
3457,0.0001112218,0.4503310792,0.0000500866
3499,0.0000686889,0.3151607652,0.0000216481
4057,0.0003062364,0.2232533670,0.0000683683
3635,0.0000861298,0.3620580808,0.0000311840
4376,0.0000742453,0.1981460008,0.0000147114
3641,0.0000230134,0.3336940837,0.0000076794
4275,0.0001723034,0.1934237637,0.0000333276
3097,0.0000560053,0.2055555556,0.0000115122
3547,0.0000587480,0.1870743454,0.0000109902
3798,0.0001956479,0.1258307349,0.0000246185
3728,0.0001276886,0.2313973064,0.0000295468
3781,0.0000379635,0.5486596737,0.0000208290
3823,0.0002733038,0.2101403647,0.0000574322
3841,0.0001518670,0.2322668651,0.0000352737
2788,0.0000176666,0.4096938776,0.0000072379
3484,0.0002358662,0.2284722222,0.0000538889
4334,0.0001081041,0.4371527778,0.0000472580
2343,0.0000212134,0.2952380952,0.0000062630
3793,0.0000611944,0.2574481074,0.0000157544
3907,0.0001849479,0.1790404040,0.0000331131
3987,0.0000537942,0.2032875458,0.0000109357
3996,0.0003163556,0.1294417388,0.0000409496
4061,0.0000995283,0.3652243590,0.0000363501
3140,0.0002912525,0.3248822606,0.0000946228
2433,0.0000382317,0.3002645503,0.0000114796
3066,0.0001162485,0.2874779541,0.0000334189
3143,0.0000740551,0.1477891156,0.0000109445
3211,0.0000314893,0.3083333333,0.0000097092
3440,0.0001236076,0.2366666667,0.0000292538
3199,0.0001124539,0.2378239045,0.0000267442
3735,0.0000633234,0.3715909091,0.0000235304
3843,0.0002604836,0.1842241092,0.0000479874
3379,0.0000985578,0.2277777778,0.0000224493
3399,0.0001147254,0.2151165501,0.0000246793
3418,0.0001960876,0.2794444444,0.0000547956
3802,0.0002220649,0.3489583333,0.0000774914
3808,0.0000759757,0.1621489621,0.0000123194
3284,0.0001667573,0.2731102231,0.0000455431
3187,0.0000794166,0.2422222222,0.0000192365
3837,0.0000490077,0.3751190476,0.0000183837
4198,0.0001015003,0.0966168091,0.0000098066
4776,0.0000717236,0.2086541930,0.0000149654
4885,0.0000313076,0.1782042003,0.0000055791
3603,0.0000647148,0.2702991453,0.0000174923
4459,0.0002787249,0.2324424114,0.0000647875
4494,0.0000470061,0.1709523810,0.0000080358
4183,0.0000761204,0.2755357143,0.0000209739
4208,0.0000382887,0.2221369317,0.0000085053
4272,0.0000220727,0.2191798942,0.0000048379
3538,0.0003509027,0.3052842220,0.0001071251
3695,0.0000597808,0.1537698413,0.0000091925
3799,0.0001974938,0.2128998316,0.0000420464
4196,0.0001965633,0.1964285714,0.0000386107
4247,0.0002147645,0.2297378061,0.0000493395
4288,0.0001170158,0.2589609918,0.0000303025
4292,0.0004311557,0.0981461423,0.0000423163
3053,0.0000476693,0.3857142857,0.0000183867
3335,0.0000387534,0.2680890538,0.0000103894
4078,0.0001737746,0.2305284993,0.0000400600
4306,0.0002409885,0.1982407407,0.0000477737
3583,0.0000672930,0.2619666048,0.0000176285
3988,0.0002498880,0.1814236111,0.0000453356
3100,0.0000695765,0.2601851852,0.0000181028
3192,0.0000837379,0.2644841270,0.0000221473
3680,0.0000760561,0.2591269841,0.0000197082
3762,0.0001432157,0.2647306397,0.0000379136
3795,0.0001204377,0.2103219697,0.0000253307
4071,0.0002232212,0.3835978836,0.0000856272
3054,0.0000394364,0.3302469136,0.0000130237
3101,0.0000270444,0.3066137566,0.0000082922
3163,0.0000969985,0.3458333333,0.0000335453
3480,0.0000754521,0.2234745413,0.0000168616
3670,0.0000819834,0.2469291126,0.0000202441
3760,0.0002337710,0.3058862434,0.0000715073
3878,0.0001261553,0.3412087912,0.0000430453
3473,0.0002734411,0.3565018315,0.0000974822
4129,0.0004986603,0.2359014174,0.0001176347
2337,0.0000896403,0.2126190476,0.0000190592
3309,0.0002642050,0.2738072534,0.0000723412
3814,0.0003850744,0.2282485216,0.0000878927
3444,0.0000663666,0.3506944444,0.0000232744
3681,0.0001229661,0.2715897066,0.0000333963
3721,0.0001810792,0.2527380952,0.0000457656
3805,0.0002170457,0.1783333333,0.0000387065
3133,0.0000294328,0.3314814815,0.0000097564
3188,0.0000507870,0.2479166667,0.0000125910
3677,0.0001900580,0.2029265873,0.0000385678
2792,0.0000223105,0.3625000000,0.0000080876
2949,0.0003369835,0.2468253968,0.0000831761
3556,0.0001110932,0.0785014006,0.0000087210
3739,0.0003402124,0.2517363484,0.0000856438
3594,0.0002048136,0.3019444444,0.0000618423
3622,0.0003225957,0.3108164983,0.0001002681
3032,0.0000718521,0.1976190476,0.0000141993
2845,0.0000288148,0.4166666667,0.0000120062
3632,0.0001064450,0.3125000000,0.0000332641
3701,0.0001469611,0.2502029221,0.0000367701
3561,0.0000709319,0.3014223871,0.0000213805
3571,0.0000495712,0.2727777778,0.0000135219
3839,0.0001246204,0.2928571429,0.0000364960
4094,0.0001503111,0.3165784832,0.0000475853
2425,0.0000674592,0.3417989418,0.0000230575
3517,0.0002404432,0.3374883287,0.0000811468
2722,0.0000785808,0.2518518519,0.0000197907
3286,0.0001084903,0.3015071348,0.0000327106
3580,0.0001197118,0.4644522145,0.0000556004
2858,0.0000917894,0.3856150794,0.0000353954
3569,0.0002793759,0.3089692715,0.0000863186
2798,0.0000272421,0.3977272727,0.0000108349
3565,0.0004715645,0.1952883922,0.0000920911
3585,0.0006106788,0.2221380471,0.0001356550
2489,0.0000530714,0.4644444444,0.0000246487
3247,0.0001541938,0.2292517007,0.0000353492
3208,0.0001337031,0.1597985348,0.0000213656
3373,0.0003551454,0.1243055556,0.0000441465
3724,0.0001166016,0.2316326531,0.0000270087
2491,0.0000247790,0.2607142857,0.0000064602
3510,0.0001502689,0.2423280423,0.0000364144
3372,0.0001049682,0.1719954649,0.0000180540
3502,0.0001422429,0.1779100529,0.0000253065
3498,0.0005861507,0.2469616803,0.0001447568
3303,0.0000555894,0.2120370370,0.0000117870
3313,0.0000947610,0.2734126984,0.0000259089
2711,0.0000547210,0.5404761905,0.0000295754
3346,0.0004885338,0.3005222847,0.0001468153
2838,0.0001205461,0.2734940985,0.0000329686
3376,0.0002063889,0.3552083333,0.0000733111
3258,0.0001284834,0.1652417027,0.0000212308
3283,0.0002598585,0.2852433281,0.0000741229
2730,0.0001422124,0.1869047619,0.0000265802
2716,0.0001549463,0.2716117216,0.0000420852
2612,0.0000711482,0.4083333333,0.0000290522
3775,0.0001204116,0.1930952381,0.0000232509
3409,0.0000592594,0.2077097506,0.0000123088
3774,0.0001431353,0.2570346320,0.0000367907
4595,0.0002028229,0.1367922355,0.0000277446
4606,0.0000583856,0.3465474068,0.0000202334
3104,0.0000558930,0.4062500000,0.0000227065
3465,0.0003138846,0.3324404762,0.0001043479
3714,0.0001187192,0.2732933733,0.0000324452
3789,0.0000140017,0.2739316239,0.0000038355
3836,0.0000532565,0.3328968254,0.0000177289
3840,0.0002533571,0.2263361638,0.0000573439
3944,0.0000530413,0.3400462963,0.0000180365
4164,0.0001661800,0.2598994625,0.0000431901
4489,0.0000166789,0.3738095238,0.0000062347
4451,0.0000952513,0.2532987383,0.0000241270
3395,0.0000611498,0.2071428571,0.0000126667
3463,0.0003657924,0.4511111111,0.0001650130
3096,0.0001418972,0.1952380952,0.0000277037
3259,0.0003821045,0.2901515152,0.0001108682
3245,0.0002576622,0.2444444444,0.0000629841
3729,0.0000578341,0.1371212121,0.0000079303
3901,0.0001305045,0.1456746032,0.0000190112
3796,0.0001869680,0.4109848485,0.0000768410
4038,0.0000439324,0.4598765432,0.0000202035
3749,0.0001033139,0.3853703704,0.0000398141
3918,0.0003032668,0.1973845599,0.0000598602
2990,0.0003096604,0.2307870370,0.0000714656
3712,0.0000888745,0.3141975309,0.0000279242
3606,0.0002589267,0.2634882479,0.0000682241
3413,0.0000707680,0.5704081633,0.0000403667
3675,0.0001791265,0.3042260209,0.0000544949
3753,0.0003289665,0.2419044339,0.0000795785
2193,0.0000917379,0.5037037037,0.0000462087
3289,0.0000711454,0.3722703223,0.0000264853
3704,0.0004299705,0.2882936508,0.0001239578
1822,0.0000078048,0.1250000000,0.0000009756
3475,0.0007462277,0.2693602694,0.0002010041
3529,0.0002048758,0.2376587302,0.0000486905
3469,0.0003575230,0.1625971251,0.0000581322
2592,0.0001008179,0.2555555556,0.0000257646
3393,0.0001683494,0.2334325397,0.0000392982
2267,0.0000431962,0.4777777778,0.0000206382
2987,0.0000498096,0.3214646465,0.0000160120
3599,0.0001084100,0.2208694084,0.0000239444
3954,0.0001998454,0.2095919513,0.0000418860
3618,0.0000583382,0.2872914123,0.0000167601
2739,0.0000167675,0.2069444444,0.0000034699
2629,0.0000160873,0.1145833333,0.0000018433
3149,0.0000791828,0.2595238095,0.0000205498
3968,0.0001119178,0.2701331497,0.0000302327
2992,0.0000305828,0.2616666667,0.0000080025
3125,0.0003268462,0.1778210678,0.0000581201
3325,0.0001155282,0.1917989418,0.0000221582
3121,0.0003126393,0.3791486291,0.0001185367
2712,0.0000596553,0.2470779221,0.0000147395
2751,0.0001417441,0.3825000000,0.0000542171
2505,0.0000559995,0.1652557319,0.0000092542
3983,0.0000397080,0.2379870130,0.0000094500
4052,0.0000571145,0.1648809524,0.0000094171
4772,0.0001076362,0.2297619048,0.0000247307
3328,0.0000925248,0.3120634921,0.0000288736
3519,0.0003131620,0.4506802721,0.0001411359
3364,0.0001245088,0.2490028490,0.0000310030
4524,0.0001710305,0.1810212119,0.0000309601
4539,0.0001364927,0.1649836936,0.0000225191
3310,0.0002225489,0.2857142857,0.0000635854
3382,0.0003981515,0.2528086992,0.0001006562
3197,0.0000270498,0.3851851852,0.0000104192
3251,0.0000633041,0.3185185185,0.0000201635
3660,0.0001589269,0.3142948718,0.0000499499
4462,0.0001753272,0.2380434323,0.0000417355
4488,0.0001948763,0.1702869026,0.0000331849
2239,0.0000915252,0.4083333333,0.0000373728
2628,0.0002318623,0.3525000000,0.0000817315
3394,0.0004534443,0.3500396825,0.0001587235
3819,0.0001461810,0.3360890653,0.0000491298
4104,0.0000094524,0.3023148148,0.0000028576
4220,0.0001647544,0.0950453822,0.0000156591
4403,0.0002037860,0.3309476848,0.0000674425
4514,0.0002197579,0.2993131868,0.0000657764
3322,0.0003043725,0.1993686869,0.0000606823
2809,0.0000807434,0.1834054834,0.0000148088
3200,0.0001699029,0.1934126984,0.0000328614
3144,0.0002388734,0.2141330891,0.0000511507
3408,0.0000291575,0.2041666667,0.0000059530
3455,0.0002072239,0.1562500000,0.0000323787
3331,0.0000327321,0.2128472222,0.0000069669
3849,0.0003867567,0.2286019536,0.0000884133
3906,0.0000699551,0.2280303030,0.0000159519
4030,0.0000826774,0.1812091503,0.0000149819
4328,0.0003588992,0.2519472701,0.0000904237
3164,0.0004978203,0.2326118326,0.0001157989
3503,0.0000931201,0.2805158730,0.0000261217
3716,0.0001903238,0.2075462416,0.0000395010
4269,0.0001067878,0.2035515873,0.0000217368
2504,0.0000411644,0.1549382716,0.0000063779
2659,0.0001148738,0.3083333333,0.0000354194
2983,0.0004080562,0.1614512472,0.0000658812
3354,0.0000419925,0.3835034014,0.0000161043
3387,0.0001099275,0.2139430014,0.0000235182
1492,0.0000274859,0.2142857143,0.0000058898
3404,0.0000836086,0.2584821429,0.0000216113
3816,0.0001962517,0.1609916126,0.0000315949
2417,0.0002923714,0.3110269360,0.0000909354
2877,0.0000465674,0.3595679012,0.0000167442
3026,0.0003324610,0.1600889851,0.0000532233
3631,0.0002143409,0.2486577965,0.0000532975
3700,0.0001318608,0.1498261839,0.0000197562
4053,0.0002548298,0.2563988095,0.0000653381
4077,0.0001034033,0.3045003608,0.0000314863
2804,0.0000941595,0.2287337662,0.0000215375
3514,0.0002594366,0.2281746032,0.0000591968
2640,0.0000105711,0.1964285714,0.0000020765
3206,0.0000738749,0.1807043651,0.0000133495
3883,0.0000768143,0.2675144300,0.0000205489
4132,0.0001750757,0.3226190476,0.0000564828
4482,0.0001255745,0.2916666667,0.0000366259
2327,0.0000463032,0.2019047619,0.0000093488
2341,0.0000957642,0.3459183673,0.0000331266
1751,0.0000606369,0.3940476190,0.0000238938
2907,0.0000278598,0.3666666667,0.0000102153
2620,0.0000279215,0.2956349206,0.0000082546
3069,0.0001958416,0.3330158730,0.0000652184
3307,0.0001323828,0.2605419272,0.0000344913
3642,0.0003006324,0.3208333333,0.0000964529
3459,0.0001210550,0.2662698413,0.0000322333
3497,0.0002261543,0.3664983165,0.0000828852
4004,0.0001191999,0.2768849206,0.0000330047
3433,0.0002796709,0.2220458554,0.0000620998
3788,0.0001960065,0.2813842204,0.0000551531
